samples,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
0.0,0.5945054888725281,3.6143639087677,-1.465063214302063,0.7877683043479919,2.3989269733428955,-0.3256866633892059,-1.907367467880249,0.8446385264396667,0.4370133578777313,-2.462809085845948,0.91543447971344,0.4161666333675384,0.4370557069778442,0.2055456638336181,0.074298471212387,0.3656310737133026,-1.219286561012268,1.9073758125305176,-0.3309343755245209,0.5942890644073486,0.2088404148817062,-0.6753265857696533,-1.477679967880249,-0.5838888883590698,1.326960563659668,-0.3952055871486664,-0.0213401075452566,0.5045680999755859,1.2596641778945925,0.3569582998752594,0.2093095630407333,-0.1305421739816665,-0.762070894241333,-0.0308428388088941,-0.4903427958488464,-0.0035441336221992,0.1073299869894981,-0.1978970766067505,-0.222083106637001,-0.2744072079658508,0.450457900762558,-0.0127401407808065,-1.426862716674805,-0.930224359035492,0.2924112677574157,0.9661258459091188,-1.1022368669509888,-0.3720655441284179,-0.5600167512893677,0.1932485699653625,-0.4971545934677124,0.4539099037647247
0.0,0.6411263942718506,3.6804797649383545,-1.1702803373336792,1.8068904876708984,2.521101236343384,1.6721426248550415,-2.557098150253296,0.5350733995437622,0.9997842311859132,0.4516048729419708,-1.0380477905273438,-0.5676477551460266,0.4755261540412903,2.282121658325196,0.3501040339469909,0.4947095215320587,0.9987300634384156,0.7498219609260559,-1.2381335496902466,0.6332123279571533,1.672377347946167,0.8088220953941345,-1.2042099237442017,-0.6937996745109558,0.583934485912323,-0.5063650608062744,0.2947182357311249,-1.063600778579712,-0.987084984779358,-0.7558690309524536,-1.0511629581451416,0.3336434066295624,-0.8329967260360718,-0.2135847210884094,-0.0892342701554298,-0.9815170764923096,0.4378674924373626,1.190428376197815,0.6625494956970215,-0.1178839653730392,-0.298566997051239,-0.3662337362766266,0.2732525169849396,-0.4047532081604004,-0.1513747721910476,-0.330910861492157,-0.4718373417854309,-0.0626473203301429,0.2097831666469574,0.4874348640441894,0.0593371205031871,0.2219737321138382
0.0,0.6454101204872131,3.708848476409912,-0.8114503622055054,2.3632054328918457,2.8510024547576904,3.168073892593384,-2.8326478004455566,-0.0116674713790416,1.2562373876571655,0.2522028982639313,0.7375920414924622,0.2075426578521728,1.3203667402267456,-0.8701373934745789,0.5497191548347473,-1.0686293840408323,0.6975172162055969,-0.4410935640335083,-0.3974063098430633,0.0336337499320507,0.1226411983370781,-0.3943944275379181,0.476395308971405,-0.6382614970207214,-0.1640397608280182,1.2621057033538818,0.0230200681835412,-0.0018435586243867,-0.1215734407305717,0.6410088539123535,-0.777896523475647,0.6631819605827332,0.507558286190033,0.1233600825071334,0.1252923607826233,-0.2494489252567291,0.2345312982797622,1.2652158737182615,-0.6505203247070312,-0.0879610925912857,0.3266956210136413,0.2007922828197479,0.9137356281280518,0.5405297875404358,0.6289007067680359,0.3325623273849487,0.3189446628093719,-0.6072970032691956,-0.5883306264877319,0.4649791121482849,0.3488922715187073,-0.0216937158256769
0.0,0.6741300821304321,3.794022560119629,-0.9298471808433532,-0.3752321302890777,1.4640785455703735,1.6475396156311035,-1.7259129285812378,-0.0638801157474517,-1.4365168809890747,-1.545244574546814,-0.2615693211555481,-1.867377996444702,0.795135498046875,-0.1756682097911834,0.5761529207229614,-0.5208825469017029,1.2574734687805176,1.7391126155853271,-0.9501333236694336,0.4197932183742523,-1.746991753578186,0.0966062769293785,0.2867833971977234,-0.0227450169622898,1.3146711587905884,-0.4423238337039947,-1.066472411155701,0.981939971446991,-0.943970799446106,0.5034793615341187,0.6066208481788635,-0.5683003067970276,-0.0506262890994548,0.2381048500537872,-0.2283002287149429,0.0413589626550674,0.3507521152496338,0.2965638041496277,-0.1841517090797424,0.5190415382385254,-0.2401914596557617,0.5908179879188538,-0.4257508516311645,0.0176785681396722,0.0856225937604904,-0.2165458798408508,0.9898351430892944,0.4855479896068573,0.1699707359075546,-0.3064815998077392,-0.0168145354837179,-0.3387985527515411
0.0,0.543841540813446,3.434326410293579,-0.938852846622467,0.917345404624939,2.2931840419769287,-0.4278856515884399,-0.3939297199249267,-0.3514727652072906,1.7504842281341553,-1.4533565044403076,-0.4136315584182739,-0.730847954750061,-0.5222470760345459,1.012370467185974,1.0578418970108032,-1.2864681482315063,-0.643088161945343,0.1534933745861053,-0.0757678151130676,-0.7834287285804749,-0.0837834998965263,1.140241026878357,1.4545315504074097,-0.5607320666313171,0.342674195766449,-0.0942907631397247,1.4339083433151243,0.6498533487319946,0.0350712798535823,-0.2818568646907806,-1.257089376449585,0.7879447937011719,-0.4674388468265533,-0.2985166609287262,-0.4507368505001068,-0.0746532306075096,-0.5940573811531067,-1.146395564079285,1.4697227478027344,-0.3782376945018768,0.4135841131210327,0.6701827049255371,-0.6107239127159119,-0.5571260452270508,0.6540257334709167,-0.1907529979944229,-1.0501073598861694,-0.0152421733364462,-0.6414335370063782,0.7070037722587585,0.3118000030517578,0.0139111950993537
0.0,0.5404459238052368,3.484177350997925,-1.289420485496521,2.1915557384490967,2.884915828704834,-0.5128036141395569,-1.2158292531967163,-0.7807030081748962,-0.3618919849395752,-0.9920334815979004,-0.8831138610839844,-2.072037935256958,0.9705608487129213,0.5740486979484558,1.2007837295532229,1.1345012187957764,-0.7913787364959717,0.3093362748622894,0.1481520235538482,0.6209924817085266,0.3448895812034607,-0.4580149352550506,0.3851803541183471,-0.367199569940567,0.7799547910690308,-0.2447983175516128,-1.1969257593154907,-0.612878680229187,0.4022924900054931,-0.7568031549453735,0.2113164812326431,-0.3112379610538482,1.058936595916748,0.0225390810519456,-0.0227943062782287,-0.022493677213788,-0.1304466724395752,0.1286047101020813,-0.044841069728136,0.2089259475469589,-0.4127632975578308,0.0015851353527978,-1.0481032133102417,0.8363232016563416,-0.0183478817343711,0.2675275504589081,0.6802963018417358,0.0333571322262287,0.0693668201565742,-0.2292989641427993,0.295068085193634,0.487922340631485
0.0,0.5860745906829834,3.51825213432312,-0.9520897269248962,1.2415310144424438,1.312728762626648,-0.6131279468536377,-2.4742376804351807,0.8602313995361328,2.475759983062744,0.3486760556697845,0.6646449565887451,-0.1994151026010513,-0.5592828989028931,0.8571960926055908,0.3380166292190552,0.1659557372331619,-0.72785884141922,-0.4496037662029266,0.4349682629108429,-0.7281344532966614,0.5873140692710876,1.2040958404541016,-0.1219080910086631,-0.4443677365779876,0.0560127906501293,0.7013222575187683,0.9241449236869812,-0.6295394897460938,-0.1872610747814178,1.1514298915863037,-0.4429377317428589,1.5305166244506836,-0.5462793707847595,-0.6305815577507019,0.323515385389328,-0.6652905941009521,-1.1657700538635254,0.296553760766983,-1.0388423204421997,0.2266292124986648,0.0080043384805321,-0.0084108961746096,-0.0277735032141208,-1.1267831325531006,-0.6376132965087891,0.4626774489879608,-0.2835895419120788,0.5090012550354004,0.6923732757568359,-0.4628109931945801,-0.0339337140321731,0.6008948087692261
0.0,0.6160284876823425,3.607543230056762,-1.6329584121704102,1.3474881649017334,2.8428051471710205,0.1057762056589126,-2.0424304008483887,0.7582421898841858,0.1291438639163971,1.2075639963150024,-0.3634601235389709,-0.1630692481994629,0.4741628468036651,-0.4333208501338959,-0.0318304784595966,-1.8636620044708248,-2.209197759628296,1.3650037050247192,-0.4651035070419311,0.0409742891788482,1.0848971605300903,0.179249957203865,-0.065920278429985,2.606724262237549,0.3622426390647888,0.1185277253389358,-0.0359260737895965,1.0510814189910889,0.6182891130447388,0.5367287993431091,0.6500831842422485,0.1454743593931198,0.2365199029445648,0.3089558780193329,-0.0488952510058879,-1.1775031089782717,0.5703845620155334,0.8329294323921204,1.091423273086548,0.077054776251316,-1.2933714389801023,-0.1989461779594421,-0.3008051812648773,0.4154317080974579,0.3309001922607422,0.7954168915748596,0.3193797171115875,-0.6034008860588074,0.1720140874385833,-0.3229175209999084,-0.3846413195133209,1.226520299911499
0.0,0.6526987552642822,3.647317886352539,-1.0444234609603882,2.114434003829956,2.573509931564331,1.5800328254699707,-1.6954175233840942,0.2091710120439529,-0.2162412852048874,0.0708440244197845,-0.4855791926383972,-1.279733657836914,-0.1823247820138931,1.1579610109329224,-0.1923434436321258,1.201486110687256,0.1549785286188125,0.0642274171113967,-0.3309511840343475,-0.3581348657608032,1.2799961566925049,0.8990833163261414,0.1235428750514984,0.9914032220840454,-0.7448090314865112,0.5965482592582703,-0.0246366579085588,-0.0015136004658415,-1.2344515323638916,0.3139930665493011,-0.5731619596481323,0.5873335599899292,0.5120027661323547,-0.2079239636659622,0.826780378818512,0.0865524113178253,0.2566886246204376,0.0130070224404335,-0.6800698637962341,-0.3711246252059936,0.7095457911491394,0.0780800655484199,0.6344677209854126,1.228472352027893,0.5405493378639221,0.6775206923484802,0.0755495652556419,-0.7390095591545105,-0.8209773898124695,-0.0298204775899648,-0.1224430277943611,-0.1868784874677658
0.0,0.648902416229248,3.6450796127319336,-0.7270644307136536,1.6353532075881958,2.903206348419189,3.7188446521759033,-2.179856777191162,1.4558361768722534,1.8778631687164309,-0.9122645258903505,0.0413118861615657,1.0061715841293335,0.0494573526084423,0.5796804428100586,-0.7401977777481079,-0.6186292171478271,-0.0304795149713754,0.0312443170696496,-1.945943713188172,1.008201241493225,0.7712175250053406,0.1022181138396263,1.5778722763061523,-0.7145976424217224,0.378005176782608,-0.3800562918186188,1.1144888401031494,0.0355852060019969,-0.3927338123321533,-0.2675630748271942,-1.621100664138794,0.5640095472335815,0.9816439151763916,-0.3833891153335571,0.6271762847900391,-0.0812388211488723,-0.3793421685695648,0.1761370301246643,0.630662739276886,0.2741331756114959,0.6655307412147522,0.2316178679466247,0.196074292063713,-0.1328505724668502,-0.0882165282964706,0.4640203416347503,-0.6125807762145996,-0.1755360066890716,0.1418817192316055,0.5979279279708862,-0.0640871003270149,-0.1347252130508422
0.0,0.7101666331291199,3.730905532836914,-0.6020289659500122,1.6678564548492432,2.424647331237793,2.7517192363739014,-3.110190391540528,1.7925065755844116,0.7364649176597595,-1.0517147779464722,-1.5618094205856323,0.278249979019165,0.2477454990148544,0.8359888195991516,-0.4774533212184906,-0.9795565009117126,-0.2974970042705536,-0.5323342680931091,-1.1491456031799316,-0.4379667639732361,0.3965798318386078,-0.2766857445240021,-0.8241989612579346,0.015179100446403,-0.3758067786693573,-0.9624341130256652,-0.6573935151100159,-0.2800498306751251,-0.4143685102462768,0.5025815367698669,-0.9064849615097046,-0.251824289560318,-0.2815863788127899,-0.1432918161153793,0.4013444483280182,0.3017949759960174,0.6335055828094482,-0.1136169657111167,-0.4436798989772796,-0.3108860552310943,-0.0232577472925186,0.6480304598808289,0.1140272691845893,-0.3023492395877838,0.1802830249071121,0.3984091579914093,0.6571842432022095,-0.3459180891513824,0.4965712428092956,0.7720133066177368,0.1876992881298065,1.056349754333496
0.0,0.5144635438919067,3.3472070693969727,-1.27418315410614,0.5618219971656799,1.56709623336792,-1.4007591009140017,-2.586906671524048,-0.1889502704143524,-0.2784993350505829,-0.7164216637611389,0.131611630320549,-0.6246954202651978,2.06963324546814,0.6023871898651123,-1.1874687671661377,-1.1085500717163086,1.1060420274734497,-0.4155928194522857,0.0585095025599002,0.2320324927568435,-0.3447361588478088,-1.2411013841629028,-1.0805624723434448,0.1579205840826034,0.528795599937439,0.2114497870206833,0.2085108309984207,0.0168567206710577,1.7560853958129885,0.1698776930570602,0.1707375049591064,0.1753887981176376,-0.232691004872322,0.0669134333729744,-0.404796689748764,-0.1488118320703506,-0.1895930618047714,-0.5583293437957764,0.5470743179321289,-0.4348080456256866,-1.1654726266860962,0.1033716350793838,-0.0780234858393669,0.2359917908906936,-0.003221089253202,0.4079179763793945,0.5422560572624207,-0.0514261722564697,0.9839653968811036,0.3760213553905487,-0.6364107131958008,0.4044563472270965
0.0,0.5375691652297974,3.381609439849853,-1.4626814126968384,1.2761434316635132,2.0115857124328613,-0.5040194392204285,-2.322056293487549,1.217034935951233,0.9143342971801758,0.3175130486488342,1.5549449920654297,-1.1032319068908691,-0.7823110818862915,-0.362558364868164,0.4662469029426574,1.1840248107910156,-0.5879626870155334,0.7030823826789856,-0.2623862326145172,1.031179428100586,0.7350098490715027,-1.1668715476989746,-1.384884476661682,0.183274894952774,0.5768117308616638,1.3612812757492063,0.9709802269935608,0.6779902577400208,0.0654692873358726,-0.6783949732780457,-0.3844859898090362,-0.1248190701007843,1.4467605352401731,-0.7250697016716003,0.276911050081253,-0.1408113539218902,-0.129974752664566,0.1745537370443344,-0.1014315038919448,0.2867890298366546,-0.6750249266624451,0.1801223307847976,-0.2339057177305221,0.2365169078111648,-0.0371957942843437,-0.1842760741710662,-0.5742480754852295,-0.3351732790470123,-0.4125481247901916,-0.5521366000175476,-0.2795444130897522,-0.5090360641479492
0.0,0.5594756007194519,3.4386141300201416,-0.996273636817932,0.6278880834579468,1.3603591918945312,-1.1974270343780518,-1.414271116256714,0.4862793385982513,2.2718098163604736,-1.0694420337677002,-0.1770551204681396,-0.6902284622192383,-0.2407218366861343,-0.9652767181396484,1.8996515274047847,-0.7739359736442566,-0.8450856804847717,-0.9202803373336792,-0.479979008436203,-0.8549291491508484,-0.2257310301065445,-0.9420960545539856,-0.5008179545402527,0.1569458693265915,-0.0542265363037586,0.0123890051618218,0.1700464189052581,-1.1405577659606934,0.0799691006541252,-0.6411288380622864,-0.2474260628223419,0.2804297804832458,0.0931805372238159,-0.8361326456069946,-0.0506059676408767,0.2731221318244934,-0.0047598420642316,-0.0140496855601668,0.0997775048017501,-0.5267519354820251,-0.5991953611373901,-0.381432294845581,0.125853344798088,0.2277357131242752,0.3615485727787018,-0.9677679538726808,-0.3757502734661102,-0.1596559435129165,-0.2291574031114578,-0.2350520938634872,-0.7809377312660217,-0.079095609486103
0.0,0.5800524950027466,3.497271776199341,-0.7703908085823059,1.2433640956878662,1.2516705989837646,-0.3976536393165588,-3.31917142868042,-0.2099291533231735,1.1954278945922852,-0.9346638321876526,-1.1912559270858765,-0.9499585032463074,0.1344500631093979,0.4760610163211822,1.4130414724349976,1.6853853464126587,0.0390007868409156,0.1519861966371536,0.8260369896888733,0.3834235072135925,0.6357144713401794,0.4977893233299255,-0.4227994680404663,2.1339035034179688,0.5166956186294556,-0.4495264589786529,0.2432012408971786,0.7970733046531677,0.0586140155792236,-0.06063923984766,1.5851647853851318,-0.5531162023544312,0.4724850654602051,0.4014727771282196,-0.2456617802381515,0.307873398065567,0.1715758591890335,-0.5741365551948547,0.6356268525123596,-0.0266654230654239,-0.8575422763824463,-0.1785203665494918,-0.2732861340045929,0.480133593082428,-0.4839628636837005,0.3698471486568451,-0.0140029424801468,-0.171361356973648,0.0995335504412651,-1.0840704441070557,-1.101679801940918,0.0731837451457977
0.0,0.6928039193153381,3.6638996601104736,-0.6617003083229065,1.0499800443649292,2.417205810546875,3.5440475940704346,-2.9428820610046387,0.3992201089859009,0.2430475056171417,0.9126015305519104,0.4174409508705139,-0.0300571601837873,0.3726816475391388,-0.7272626757621765,-0.5468702912330627,0.2455759644508361,-1.298200607299805,-0.517229437828064,-1.462870478630066,-0.4571315348148346,1.4497919082641602,0.0048695285804569,-0.9069210290908812,0.9115908741950988,-1.415378212928772,0.7537962794303894,0.0511548668146133,-0.3556139767169952,-2.1551592350006104,0.2301289737224578,0.1015935689210891,0.922864317893982,-0.5378445386886597,0.0162919480353593,0.6321950554847717,-0.6957003474235535,0.0796035081148147,1.4610763788223269,0.2934548556804657,-0.0039457203820347,0.6542714834213257,-0.1924523413181305,0.5553482174873352,-0.3777993023395538,0.3526361584663391,-0.5721626281738281,0.408654123544693,-0.159319594502449,0.5990957617759705,0.5192578434944153,0.6959910988807678,1.2040401697158811
0.0,0.7046363353729248,3.730371236801148,-2.044790983200073,2.524275064468384,2.632082462310791,2.2839837074279785,-0.5970972776412964,0.513655424118042,1.9624606370925903,0.4269622564315796,-0.0385021977126598,-0.6059611439704895,-0.5241950154304504,0.7429651618003845,0.897652268409729,0.3676820993423462,0.8069269061088562,1.1035670042037964,-2.8584115505218506,0.1309651434421539,-0.3190547525882721,0.0718637257814407,-0.1470143795013427,-0.6540667414665222,1.484202861785889,0.3048867881298065,0.4987623393535614,-0.1753446608781814,-0.8645087480545044,-0.7967256307601929,-0.3672714531421661,0.4712501466274261,1.1225627660751345,-0.5420637130737305,0.6654778122901917,0.0793045312166214,-0.0965353623032569,0.6655027270317078,-0.4897929728031158,0.5995398163795471,1.2188599109649658,-0.4120073318481445,0.1339834630489349,-0.8542795777320862,-0.2228829115629196,-0.8341822624206543,-0.5238102078437805,-0.3995809853076935,-0.3769752979278564,-0.125390812754631,-0.0757002830505371,-0.3807683885097503
